"4","2068783071","Sun Jun 07 14:41:27 PDT 2009","NO_QUERY","QDOG8","@Brentpattsn you should put Google phones in the goodie bags! "
"4","2068783113","Sun Jun 07 14:41:28 PDT 2009","NO_QUERY","nakedlaughing","@ricoexplainsit i gotta add walter payton, mike ditka, charles barkley, and scottie pippen to ur list tho lol "
"4","2068783118","Sun Jun 07 14:41:27 PDT 2009","NO_QUERY","Monty4Life","@ChynaGyrL1980  UR welcome to follow  me "
"4","2068783149","Sun Jun 07 14:41:27 PDT 2009","NO_QUERY","vicki_xx","@Malteasers_rock awwww sorry to hear tht hun! did he apologise for anythin he has done? i got more take that tickets today  x"
"4","2068783211","Sun Jun 07 14:41:28 PDT 2009","NO_QUERY","JMoscoso","How cute... Jose has 2 pics on his fridge &amp; 1 of them is of my Bella.  I think he secretly has a man crush on Edgar "
"4","2068783232","Sun Jun 07 14:41:28 PDT 2009","NO_QUERY","highspeedmag","@cindypucci it can't come true because i lost your address so no way I can be in ur bed when U get home wearning nothing but a bow. "
"4","2068783291","Sun Jun 07 14:41:28 PDT 2009","NO_QUERY","Megs728","Is heading to the beach "
"4","2068783347","Sun Jun 07 14:41:29 PDT 2009","NO_QUERY","brittalovee","and i dont have a berry  i dont need it"
"4","2068783352","Sun Jun 07 14:41:29 PDT 2009","NO_QUERY","LUMALUCINADA","até amannhãa  beeijocas no heart"
"4","2068783393","Sun Jun 07 14:41:29 PDT 2009","NO_QUERY","meganwannemache","There' a rabbit in my front yard! "
"4","2068798183","Sun Jun 07 14:43:07 PDT 2009","NO_QUERY","rlowenfield","Avila's with the fam = a really great time (I am very blessed) and an afternoon nap for sure "
"4","2068798194","Sun Jun 07 14:43:07 PDT 2009","NO_QUERY","KoolioHoolio","THEY'RE STILL BROADCASTING!! "
"4","2068798196","Sun Jun 07 14:43:07 PDT 2009","NO_QUERY","ohmeaghan","@tinaseamonster It must be that they just seemed like that belong there and not strange or unexpected...kind of like your suggested! "
"4","2068798234","Sun Jun 07 14:43:07 PDT 2009","NO_QUERY","InTheCityLife","@laurasmannequin same  tis a cool song."
"4","2068798251","Sun Jun 07 14:43:07 PDT 2009","NO_QUERY","kimbo1992","@ThisisDavina So happy i have a hot bloke to watch on BB!! Kris is lush, i just hope there is someone like that when i apply for it  x"
"4","2068798271","Sun Jun 07 14:43:07 PDT 2009","NO_QUERY","sandbags","@daveverwer no, no, no... THIS http://bit.ly/JhviF is a computer "
"4","2068798296","Sun Jun 07 14:43:07 PDT 2009","NO_QUERY","jasonbradford","@toddstepp define 'function'.  you know my motto-  sleep is overrated!!!"
"4","2068798368","Sun Jun 07 14:43:08 PDT 2009","NO_QUERY","Korinne93","My computer is back!!!   "
"4","2068798374","Sun Jun 07 14:43:08 PDT 2009","NO_QUERY","YayItsKristen","@kelsmizter17 of course, love. I will for sure call you and see if I can come over. "
"4","2068798423","Sun Jun 07 14:43:08 PDT 2009","NO_QUERY","bleegh","@yelyahwilliams sometimes you can write things better than i ever felt it  thank you &lt;3"
"4","2068798444","Sun Jun 07 14:43:08 PDT 2009","NO_QUERY","miss_ender","@kg4uzj tehehe @krashenbern does lady things "
"4","2068798448","Sun Jun 07 14:43:08 PDT 2009","NO_QUERY","Tittch","@ChrisRHE where are you?? And are you coming to the APO gig on Saturday to see Tom and me in action? If not why not? "
"4","2068798485","Sun Jun 07 14:43:08 PDT 2009","NO_QUERY","NickJoeKevin01","@m_callahan have fun, and happy graduation again "
"4","2068798547","Sun Jun 07 14:43:09 PDT 2009","NO_QUERY","MarBearDontCare","http://twitpic.com/6uz8n - still...absolutly no idea "
"4","2068798551","Sun Jun 07 14:43:09 PDT 2009","NO_QUERY","motleysu","@shoot4the5hole Drives me nuts! I can't keep up!  Sounds like it's been an exciting first period!"
"4","2068798581","Sun Jun 07 14:43:09 PDT 2009","NO_QUERY","ashtay_bb","had a really bag golf day today, not my best! but I'm at the ESPN Zone about to watch the laker game woo "
"4","2068798599","Sun Jun 07 14:43:09 PDT 2009","NO_QUERY","JackeFlii","w|  my wife &amp;+ my dad ..  in his bmw.. he taken us to the shore "
"4","2068798634","Sun Jun 07 14:43:09 PDT 2009","NO_QUERY","CheekyTips","@CHRISDJMOYLES  http://bit.ly/mj3Z6   check this vid out....you'll piss yourself laughin "
"4","2068798731","Sun Jun 07 14:43:10 PDT 2009","NO_QUERY","Fastcars800","Hummm im going to head down stairs and get a drink, I think ill go for some fizzee Tesco lime. "
"4","2068798742","Sun Jun 07 14:43:10 PDT 2009","NO_QUERY","LynzBosco","Picking up sushi at the beach "
"4","2068798789","Sun Jun 07 14:43:10 PDT 2009","NO_QUERY","SherletaG","@MiSsCrisD fine. Go with the 1 note... and tell her just to try it once..ugh. @JazzyB2U You're welcome. You have a sunny Sunday as well! "
"4","2068798793","Sun Jun 07 14:43:10 PDT 2009","NO_QUERY","eternityofdream","@striped_mouse Near the subway station Druzhby Narodiv, forgot its name LOL "
"4","2068798818","Sun Jun 07 14:43:10 PDT 2009","NO_QUERY","HillaryR","Bought some art supplies today, i like trying new things out  its expensive though &gt;.&lt; but well worth it yeh."
"4","2068798852","Sun Jun 07 14:43:11 PDT 2009","NO_QUERY","sammyniley","bored what should i do today??? "
"4","2068798889","Sun Jun 07 14:43:11 PDT 2009","NO_QUERY","Aries_J","Ahhh the shade feels nice :-D and the breeze is wonderful. If only david were here  ~AresEros~"
"4","2068798919","Sun Jun 07 14:43:11 PDT 2009","NO_QUERY","BMS011","&quot;Drag Me To Helk&quot; Soundss Greaat. "
"4","2068799008","Sun Jun 07 14:43:11 PDT 2009","NO_QUERY","Darsy21","About to go out to eat "
"4","2068799030","Sun Jun 07 14:43:12 PDT 2009","NO_QUERY","prawlings","@PaulKinlan AmScreen -http://bit.ly/d1fSx  - No where near as good as ScreenReach "
"4","2068799122","Sun Jun 07 14:43:12 PDT 2009","NO_QUERY","ohlolstacy","@AliciaSomething yay! can't wait "
"4","2068799124","Sun Jun 07 14:43:12 PDT 2009","NO_QUERY","kd_rome","@KristNovoselic it woudn't hurt you if once in a million messages you kindly replied "
"4","2068799154","Sun Jun 07 14:43:12 PDT 2009","NO_QUERY","bchluvrgrl","@heathcrush: Yes it is! They just named her: Kaylee Elizabeth "
"4","2068799191","Sun Jun 07 14:43:13 PDT 2009","NO_QUERY","Ke3bZ","-- pimping out Dark Invaders (Space Invaders knock-off) for video game programming assignment "
"4","2068799203","Sun Jun 07 14:43:13 PDT 2009","NO_QUERY","ReemTeam","@CoutureLoco_SP I'm wit it "
"4","2068799204","Sun Jun 07 14:43:13 PDT 2009","NO_QUERY","_AislinnTighee","omg @metrostation are backing @mileycyrus in Dublin xD i HAVE to go "
"4","2068799255","Sun Jun 07 14:43:13 PDT 2009","NO_QUERY","myfizzypop","@BananasMel they ruled the school didn't they? I still find their music utterly charming "
"4","2068799258","Sun Jun 07 14:43:13 PDT 2009","NO_QUERY","nathanrdotca","@xTheLonelyGodx You're welcome. "
"4","2068799272","Sun Jun 07 14:43:13 PDT 2009","NO_QUERY","insearchofnkotb","@greekpeace poss nov cruise makes houston a lil easier. Maybe not so many tears? "
"4","2068799275","Sun Jun 07 14:43:13 PDT 2009","NO_QUERY","amanda0205078","AWW, some1 just sent me &quot;Ur 2cute 4hataz, 2real 2b fake, 2sweet 2b candy &amp;2special 4me 2lose.&quot; And its NOT a chain letter kinda thing "
"4","2068799352","Sun Jun 07 14:43:14 PDT 2009","NO_QUERY","msupathick","Starting to change my thoughts on getting married I think I'm all for it when the time is right..... "
"4","2068799428","Sun Jun 07 14:43:14 PDT 2009","NO_QUERY","hockeyislife_xx","hello, powerplay "
"4","2068799445","Sun Jun 07 14:43:14 PDT 2009","NO_QUERY","ktsummer","more bits from the email: You are one of about 10 picked from thousands of entries- so you better be good "
"4","2068799460","Sun Jun 07 14:43:14 PDT 2009","NO_QUERY","kjgriffin18","@wizbiff ahhh r u at the show have funnnn "
"4","2068799474","Sun Jun 07 14:43:15 PDT 2009","NO_QUERY","JudyPYoung","@dustytakle and he hands you junior mints "
"4","2068799489","Sun Jun 07 14:43:15 PDT 2009","NO_QUERY","NyralNerdysaur"," faster faster show on 16th in Brunswick"
"4","2068799531","Sun Jun 07 14:43:15 PDT 2009","NO_QUERY","discoonarrival","@tjcornwall I can't wait to hear new stuff.  &lt;3 abbey."
"4","2068799534","Sun Jun 07 14:43:15 PDT 2009","NO_QUERY","BazookaComedy","@craftychica http://twitpic.com/6uadm - well, don't you make perfect circles! :o haha i love this! it's cool "
"4","2068799536","Sun Jun 07 14:43:15 PDT 2009","NO_QUERY","dolari","@Rockmanac - JUST THE (2nd) BEST BURGER I'VE EVER HAD!  - http://www.whataburger.com/"
"4","2068799558","Sun Jun 07 14:43:15 PDT 2009","NO_QUERY","Kelsey_L","@officialTila awww that hair colour looks AMAZING for you "
"4","2068799625","Sun Jun 07 14:43:16 PDT 2009","NO_QUERY","keimcee","@kriswashere Uhm, TaskTime for Invoices/Freelance work, Things to keep me organized, Quicksilver, VLC Player...you named most of mine "
"4","2068799685","Sun Jun 07 14:43:16 PDT 2009","NO_QUERY","Bella94","KAISER WHO? Hello, adriano, can u hear me?  lol Fun day."
"4","2068799687","Sun Jun 07 14:43:16 PDT 2009","NO_QUERY","Siggy75","@coollike http://twitpic.com/6uvwu - Sister? That's just you with a wig on "
"4","2068799725","Sun Jun 07 14:43:16 PDT 2009","NO_QUERY","morgannee","it not sure about this twitter thing but will try it out "
"4","2068799826","Sun Jun 07 14:43:17 PDT 2009","NO_QUERY","purpleprincess3","@joeymcintyre Hey Joey I met Tommy Page today in Portland, Maine with V-Factory "
"4","2068799879","Sun Jun 07 14:43:17 PDT 2009","NO_QUERY","Louuiisee_","just been out and was quite crap :\ , eating toast on jam , drinking tea and watching bigbrother "
"4","2068799988","Sun Jun 07 14:43:20 PDT 2009","NO_QUERY","JaceyDuprie","BBQ @ Habitat 825 to welcome baby Kaila to the world! C'mon over! And bring some chips and dips "
"4","2068800022","Sun Jun 07 14:43:18 PDT 2009","NO_QUERY","stephypuck","@iamchrisc http://twitpic.com/6uz5u - awesome. Now finding a five leaf clover would be impressive. "
"4","2068800032","Sun Jun 07 14:43:18 PDT 2009","NO_QUERY","ClaireRx","@claudiamcfly haha don't apologize! you/he just helped me overcome boredom for quite a while  i should be thanking you haha, so thanks "
"4","2068800037","Sun Jun 07 14:43:18 PDT 2009","NO_QUERY","ErDeleon","@Jonasbrothers Nick!!! You kno where your supposed to be right now  Gooooo!"
"4","2068800137","Sun Jun 07 14:43:19 PDT 2009","NO_QUERY","rubyheart1","Going to Ontario Mills to buy a Tokio Hotel H&amp;M Shirt!!! "
"4","2068800228","Sun Jun 07 14:43:20 PDT 2009","NO_QUERY","tarheel_blue","@katyperry  Santa Barbara may hold your heart, but  somewhere somehow southern blood flows through your veins. "
"4","2068800238","Sun Jun 07 14:43:20 PDT 2009","NO_QUERY","Treagus","@joshtastic1 Ohh ok, I didn't know!!   I think Chris is fitter tbh"
"4","2068800261","Sun Jun 07 14:43:20 PDT 2009","NO_QUERY","dianawebber","Finished the left over work work, finished the housework now off to float in the pool. Sundays are Divine "
"4","2068800316","Sun Jun 07 14:43:20 PDT 2009","NO_QUERY","fantasy_gal90","@danieller00lz -- Never played it but I am a huge fan of sims 2!  and if I were uu I would wait! ;D"
"4","2068800361","Sun Jun 07 14:43:20 PDT 2009","NO_QUERY","Martiniluv03","Going to see the hangover with dani "
"4","2068800407","Sun Jun 07 14:43:21 PDT 2009","NO_QUERY","anna8687","http://twitpic.com/6uz9m - Happy birthday to me!  It's over midnight here so it's my bday today.. *claps hands together*"
"4","2068800509","Sun Jun 07 14:43:22 PDT 2009","NO_QUERY","Kyana_Hill","@TherealWill Watching Hancock for the first time! "
"4","2068800552","Sun Jun 07 14:43:22 PDT 2009","NO_QUERY","KrystenRulzD00d","Bbq! hamburgers beer and a full bar on a sunny day. i love it "
"4","2068800612","Sun Jun 07 14:43:22 PDT 2009","NO_QUERY","Katherinee_x","@Lorpapinee 12:30 as choir is at the end of fourth if your coming "
"4","2068800621","Sun Jun 07 14:43:22 PDT 2009","NO_QUERY","xoHerbieox","@junkiecat Hehe no it's trés cool to tweet oneself.  @xoHerbieox"
"4","2068800645","Sun Jun 07 14:43:22 PDT 2009","NO_QUERY","lilbt3","Just got a new iphone "
"4","2068800658","Sun Jun 07 14:43:23 PDT 2009","NO_QUERY","RsConq","@wersplayground &quot;I love to laugh&quot; from mary poppins if you have it. Thanks. "
"4","2068800710","Sun Jun 07 14:43:23 PDT 2009","NO_QUERY","cod4beastlygod","#mw2 more levels like killhouse and shipment for spraying fun "
"4","2068800794","Sun Jun 07 14:43:23 PDT 2009","NO_QUERY","VitamnC","@mikelove09 aaayyyeeeee homey....jus ch!ll!n n da m!ddle of va....VERY RELAXING...lls..they actually have yards out here...how u been??  "
"4","2068800797","Sun Jun 07 14:43:23 PDT 2009","NO_QUERY","xMyLifesAStoryx","so this lady just asked brad where i got my purse! and he answered!!! lol i didnt hear her ask... funny!! "
"4","2068800804","Sun Jun 07 14:43:23 PDT 2009","NO_QUERY","bobthecow","@GeneTheFotog How many times did I hit you, anyway? I lost track "
"4","2068800847","Sun Jun 07 14:43:24 PDT 2009","NO_QUERY","SamanthaRevenge","@ttheneweraa When?! And can you play online with people on it? If so we should totally do that  I'm getting it for Mac/PC"
"4","2068800879","Sun Jun 07 14:43:24 PDT 2009","NO_QUERY","OrigSupawoman","@MissJia Hey Jia! I was listening 2 &quot;U Aint Got Me&quot; &amp; thought 2 tweet you 'cause I know you love that song! It's 1 of my faves too! "
"4","2068800884","Sun Jun 07 14:43:24 PDT 2009","NO_QUERY","KennedyHardman"," laying out and making my little brother spray me with water whenever i get hot "
"4","2068800923","Sun Jun 07 14:43:24 PDT 2009","NO_QUERY","CT_x","song writing with @sarahx_x  i enjoy it sooo much!"
"4","2068800974","Sun Jun 07 14:43:24 PDT 2009","NO_QUERY","Sam_thebadwolf","I can do flat pack furniture so good  Just have injuries, that's all. Stabbed myself in the chest with a screwdriver! Small price to pay.."
"4","2068801010","Sun Jun 07 14:43:25 PDT 2009","NO_QUERY","LostMarilyn","@JeremyCShipp Yeah, and the coconut monkeys - oops almost forgot them "
"4","2068801184","Sun Jun 07 14:43:26 PDT 2009","NO_QUERY","FRANKTSUNAMI","@thaisroberta "
"4","2068801211","Sun Jun 07 14:43:26 PDT 2009","NO_QUERY","iLuke","hmmm... what to do for dinner? i'm thinking some cheap and easy: frozen pizza. *sigh* at least in two weeks i'll have time to cook some "
"4","2068801219","Sun Jun 07 14:43:26 PDT 2009","NO_QUERY","jenmullerrn","Making tomato salad...love that my fingers smell like fresh basil "
"4","2068801232","Sun Jun 07 14:43:26 PDT 2009","NO_QUERY","juliagoolia7","Gonna drop Laura off at Jared's soon. Hope we can make a stop at Starbucks on the way back... I'm bringing my own money!! LOL "
"4","2068801249","Sun Jun 07 14:43:26 PDT 2009","NO_QUERY","The_Teach","@quesoqueen Sometimes you gotta do what's right for you and say fuck it to the man and all that he represents!  LET'S GO!!!  "
"4","2068801265","Sun Jun 07 14:43:27 PDT 2009","NO_QUERY","AislinnW","Just stocked up on summer reading with &quot;God Save the Fan,&quot; &quot;Safe at Home&quot; by @Alyssa_Milano and &quot;Dynasty&quot; by @GlobeMazz. Yay "
"4","2068801275","Sun Jun 07 14:43:27 PDT 2009","NO_QUERY","SuFiSammy","@sandipantz I know Isolated Incident is great!!  Im happy u had a great time!!"
"4","2068801318","Sun Jun 07 14:43:27 PDT 2009","NO_QUERY","Suzylu2","great weekend w/family &amp; friends.  PUMP was great w/the PSP interns   Now time to relax &amp; read a bit w/coke &amp; chocolate!"
"4","2068801364","Sun Jun 07 14:43:28 PDT 2009","NO_QUERY","llordllama","@jaffne *checks Wife* Yeah, you might have something there. They also bank rolled the whole wedding too, whcih was a major bonus "
"4","2068801377","Sun Jun 07 14:43:27 PDT 2009","NO_QUERY","MyAppleStuff","@Researcher11 excellent. hopefully we will get the Spanish bit up and running soon!!! for now just browse and contribute as you wish "
"4","2068801560","Sun Jun 07 14:43:28 PDT 2009","NO_QUERY","HayleyNewland","@rahmuniz Ahhh...i will be there for 4 days - hope i get at least 1 hangover "
"4","2068801600","Sun Jun 07 14:43:29 PDT 2009","NO_QUERY","benjaminr","hello to my new follower and friend, @njoedicke  welcome"
"4","2068801618","Sun Jun 07 14:43:29 PDT 2009","NO_QUERY","plzdntfEdthmodl","Watchin forrrrest gump "
"4","2068801626","Sun Jun 07 14:43:29 PDT 2009","NO_QUERY","Genosworld","@lanterconnie Your website is a joy! Everyone should check it out.  Simple, compelling and beautiful."
"4","2068801644","Sun Jun 07 14:43:29 PDT 2009","NO_QUERY","pretenda","@SingMeASong oh how nice it would be to do that... Great song too "
"4","2068817378","Sun Jun 07 14:45:10 PDT 2009","NO_QUERY","kittychix","@PMSVULCAN 1eah, it might blip a few times today, but its just stabilizing itself at this point. we should be back though "
"4","2068817387","Sun Jun 07 14:45:10 PDT 2009","NO_QUERY","ORACLE_claire","excited for new work shift.. "
"4","2068817454","Sun Jun 07 14:45:11 PDT 2009","NO_QUERY","iambirdgirl","@iheartjoan oh yes. apprentice watching and essay writing  but i've found the quote now!"
"4","2068817513","Sun Jun 07 14:45:11 PDT 2009","NO_QUERY","MTVnHollyWEST23","UH I missed my first DATE yesterday lol HMM its hard trying to TURN in MY PLAYAH CARD ...Ill guess Ill become SUBMISSIVE "
"4","2068817613","Sun Jun 07 14:45:12 PDT 2009","NO_QUERY","harmonysong","is going to dinner at her grandma's. "
"4","2068817632","Sun Jun 07 14:45:12 PDT 2009","NO_QUERY","craftedgems","right it's bedtime for me, tweet you later "
"4","2068817683","Sun Jun 07 14:45:12 PDT 2009","NO_QUERY","natalienoel09","@CaseyPCarlson the one on the right! "
"4","2068817697","Sun Jun 07 14:45:12 PDT 2009","NO_QUERY","lydianimmo","http://twitpic.com/6uzga - me chillin "
"4","2068817790","Sun Jun 07 14:45:13 PDT 2009","NO_QUERY","mmmStaley","That. Was. Genius! "
"4","2068817862","Sun Jun 07 14:45:13 PDT 2009","NO_QUERY","loriellenew","@BodoLoerke   did you get  the  pix  i sent of your  shoes on  the  red  carpet??   xoxoxo"
"4","2068817867","Sun Jun 07 14:45:13 PDT 2009","NO_QUERY","meg_molloy","@TheHwicceMan thank you  we need to get there from kent ideally"
